t;X;Y;Z
5.125;-0.66243;0.36088;0.73212
5.1333;-0.66221;0.36088;0.73229
5.1417;-0.66238;0.36242;0.73211
5.15;-0.66246;0.36249;0.73218
5.1583;-0.66266;0.36246;0.73237
5.1667;-0.66294;0.36244;0.73255
5.175;-0.6635;0.36324;0.73225
5.1833;-0.66427;0.3639;0.73222
5.1917;-0.66456;0.36422;0.73179
5.2;-0.66506;0.36407;0.73201
5.2083;-0.66566;0.36386;0.7323
5.2167;-0.66589;0.36548;0.73203
5.225;-0.66643;0.3655;0.73207
5.2333;-0.66747;0.36506;0.73202
5.2417;-0.66818;0.36509;0.73195
5.25;-0.66846;0.3651;0.73201
5.2583;-0.66883;0.36508;0.73206
5.2667;-0.66951;0.36462;0.73239
5.275;-0.67;0.3642;0.73264
5.2833;-0.67017;0.36414;0.73265
5.2917;-0.67075;0.36461;0.73179
5.3;-0.67073;0.36458;0.73198
5.3083;-0.67119;0.36417;0.73204
5.3167;-0.67174;0.36387;0.73194
5.325;-0.67192;0.36371;0.73187
5.3333;-0.67204;0.363;0.73192
5.3417;-0.67256;0.36171;0.73204
5.35;-0.67329;0.36106;0.73222
5.3583;-0.67362;0.36093;0.7322
5.3667;-0.67412;0.36058;0.7322
5.375;-0.67552;0.36038;0.73173
5.3833;-0.67581;0.36031;0.73169
5.3917;-0.67665;0.35977;0.73189
5.4;-0.67743;0.35957;0.73207
5.4083;-0.67865;0.35935;0.73153
5.4167;-0.67968;0.35885;0.73177
5.425;-0.68036;0.35872;0.73189
5.4333;-0.68145;0.35909;0.73206
5.4417;-0.6826;0.35992;0.73143
5.45;-0.68403;0.35945;0.73186
5.4583;-0.68491;0.35958;0.73177
5.4667;-0.68643;0.36056;0.73168
5.475;-0.68727;0.3605;0.73185
5.4833;-0.68841;0.36064;0.73169
5.4917;-0.6898;0.36137;0.73129
5.5;-0.69062;0.36183;0.73151
5.5083;-0.69097;0.3622;0.73165
5.5167;-0.6921;0.36337;0.73134
5.525;-0.69293;0.3637;0.73126
5.5333;-0.69361;0.36496;0.73152
5.5417;-0.69385;0.36558;0.7314
5.55;-0.69429;0.36665;0.73152
5.5583;-0.69476;0.3672;0.73142
5.5667;-0.6952;0.36853;0.73137
5.575;-0.69539;0.36926;0.7314
5.5833;-0.69562;0.3705;0.73118
5.5917;-0.69557;0.37109;0.73118
5.6;-0.6956;0.3716;0.73112
5.6083;-0.69551;0.373;0.73118
5.6167;-0.69487;0.37364;0.73114
5.625;-0.69435;0.37356;0.73182
